%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
41, 2, 0.42, 0.875341581666, 3.67274845486, 0.942720959366, 3.67274845486, 0.61356286347, 2.22566695555, 18:50:58.442774
41, 3, 0.3, 0.875341581666, 3.67274845486, 0.748222220821, 3.67274845486, 0.61356286347, 2.22566695555, 18:51:46.291522
41, 4, 0.36, 0.875341581666, 3.92085615733, 0.748222220821, 3.92085615733, 0.61356286347, 2.30489803284, 18:52:28.482366
42, 0, 0.34, 0.875341581666, 3.92085615733, 0.377997683698, 3.92085615733, 0.61356286347, 2.30489803284, 18:53:13.866760
42, 1, 0.38, 0.653715889681, 3.92085615733, 0.748222220821, 3.92085615733, 0.61356286347, 2.30489803284, 18:53:59.182926
42, 2, 0.28, 0.875341581666, 3.92085615733, 1.08922220797, 3.92085615733, 0.61356286347, 2.30489803284, 18:54:45.856927
42, 3, 0.28, 0.875341581666, 3.92085615733, 0.748222220821, 3.92085615733, 0.61356286347, 2.30489803284, 18:55:30.417315
42, 4, 0.4, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 18:56:16.182895
43, 0, 0.32, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.744405295036, 2.30489803284, 18:57:00.489158
43, 1, 0.32, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 18:57:46.627287
43, 2, 0.4, 1.043846285, 3.92085615733, 1.08568153081, 3.92085615733, 0.61356286347, 2.30489803284, 18:58:34.973260
43, 3, 0.42, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.26279518936, 18:59:23.259343
43, 4, 0.36, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 19:00:10.815651
44, 0, 0.46, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 19:00:55.719461
44, 1, 0.38, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.84353005586, 2.30489803284, 19:01:42.431470
44, 2, 0.36, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 1.07669301736, 2.30489803284, 19:02:33.442243
44, 3, 0.42, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 19:03:18.196803
44, 4, 0.38, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 19:04:03.864565
45, 0, 0.36, 1.32436640133, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 1.938166277, 19:04:55.823911
45, 1, 0.28, 0.504055138168, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 19:05:39.910059
45, 2, 0.4, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.30489803284, 19:06:28.161262
45, 3, 0.34, 0.478089540896, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.00013923873, 19:07:11.377506
45, 4, 0.5, 0.875341581666, 3.92085615733, 0.877440617956, 3.92085615733, 0.61356286347, 2.02673132634, 19:07:57.920454
